PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
3087,,,C0030193,Pain,,,,,,
3087,,,,,C0301571,Liquid diet,,,,
3087,,,,,,,,,C0014876,Esophagus
3088,C0014863,Esophageal spasm,,,,,,,,
3104,C0042109,Urticaria,,,,,,,,
3104,,,C0087169,Withdrawal Symptoms,,,,,,
3104,,,C0027497,Nausea,,,,,,
3104,,,C0033774,Pruritus,,,,,,
3104,,,C0012833,Dizziness,,,,,,
3108,C0409959,"Osteoarthritis, Knee",,,,,,,,
3108,,,C0027497,Nausea,,,,,,
3108,,,C0030193,Pain,,,,,,
3108,,,,,,,,,C4048756,Right arm
3109,C0003123,Anorexia,,,,,,,,
3109,,,C0027497,Nausea,,,,,,
3109,,,C0018681,Headache,,,,,,
3113,C0021400,Influenza,,,,,,,,
3113,,,C0027497,Nausea,,,,,,
3113,,,C0344232,Blurred vision,,,,,,
3117,C0702166,Acne,,,,,,,,
3117,,,,,C0152277,Incision and drainage,,,,
3117,,,,,C0087111,Therapeutic procedure,,,,
3117,,,,,,,,,C1281591,Entire face
3118,C0702166,Acne,,,,,,,,
3118,,,C0030193,Pain,,,,,,
3118,,,,,,,,,C1281591,Entire face
3121,C0029408,Degenerative polyarthritis,,,,,,,,
3121,,,C0003862,Arthralgia,,,,,,
3121,,,C0030193,Pain,,,,,,
3121,,,,,,,,,C1305417,Entire elbow region
3121,,,,,,,,,C0022742,Knee
3122,C0702166,Acne,,,,,,,,
3122,,,,,,,C1251883,Clindamycin Topical Lotion,,
3122,,,,,,,,,C1269612,Entire upper arm
3122,,,,,,,,,C0015392,Eye
3122,,,,,,,,,C1281591,Entire face
3123,C0702166,Acne,,,,,,,,
3123,,,,,C0700589,Contraceptive methods,,,,
3124,C0702166,Acne,,,,,,,,
3124,,,C0036572,Seizures,,,,,,
3124,,,C0037088,Signs and Symptoms,,,,,,
3124,,,C0030193,Pain,,,,,,
3124,,,,,C0700589,Contraceptive methods,,,,
3125,C0001144,Acne Vulgaris,,,,,,,,
3125,,,,,C1519433,Special Diet Therapy,,,,
3125,,,,,C1522704,Exercise Pain Management,,,,
3125,,,,,,,C0992989,Spironolactone 50 MG,,
3127,C0001144,Acne Vulgaris,,,,,,,,
3127,,,,,C0950540,CHAP protocol,,,,
3127,,,,,,,C0992477,Isotretinoin 20 MG,,
3127,,,,,,,,,C1281591,Entire face
3128,C0001144,Acne Vulgaris,,,,,,,,
3128,,,,,C0087111,Therapeutic procedure,,,,
3128,,,,,,,,,C1184743,bony process
3128,,,,,,,,,C1281591,Entire face
3129,C0001144,Acne Vulgaris,,,,,,,,
3130,C0702166,Acne,,,,,,,,
3130,,,C0027769,Nervousness,,,,,,
3133,C0702166,Acne,,,,,,,,
3133,,,C0015230,Exanthema,,,,,,
3133,,,,,,,,,C1281591,Entire face
3134,C0001144,Acne Vulgaris,,,,,,,,
3134,,,,,C0700589,Contraceptive methods,,,,
3134,,,,,,,C1123408,Minocycline 100 MG,,
3138,C0702166,Acne,,,,,,,,
3138,,,,,C0001566,"Administration, Topical",,,,
3138,,,,,C0087111,Therapeutic procedure,,,,
3138,,,,,,,C0974927,Benzoyl Peroxide 50 MG/ML Medicated Liquid Soap,,
3138,,,,,,,C3215139,Doxycycline Pill,,
3139,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3139,,,,,,,,,C1281591,Entire face
3141,C0001144,Acne Vulgaris,,,,,,,,
3141,,,,,,,,,C0018494,Hair
3142,C0702166,Acne,,,,,,,,
3143,C0010346,Crohn Disease,,,,,,,,
3148,C0702166,Acne,,,,,,,,
3152,C0702166,Acne,,,,,,,,
3152,,,C0151908,Dry skin,,,,,,
3152,,,C0030193,Pain,,,,,,
3152,,,,,C0950540,CHAP protocol,,,,
3152,,,,,,,,,C0222101,Skin of lip
3152,,,,,,,,,C0036505,Sebaceous Glands
3155,C0009450,Communicable Diseases,,,,,,,,
3155,,,C0027497,Nausea,,,,,,
3155,,,C0012833,Dizziness,,,,,,
3155,,,C0030193,Pain,,,,,,
3155,,,C1446787,Cramping sensation quality,,,,,,
3156,C2979982,Vaginal Hemorrhage,,,,,,,,
3156,,,C0232602,Retching,,,,,,
3156,,,C0312414,Menstrual spotting,,,,,,
3156,,,,,,,C2930120,medroxyprogesterone acetate 10 MG,,
3156,,,,,,,,,C0040132,Thyroid Gland
3156,,,,,,,,,C0023884,Liver
3161,C0033771,Prurigo,,,,,,,,
3161,,,,,,,,,C0016504,Foot
3162,C0024796,Marfan Syndrome,,,,,,,,
3162,,,C0030193,Pain,,,,,,
3162,,,,,C3687832,DRUGS,,,,
3162,,,,,,,,,C0009194,Bone structure of coccyx
3162,,,,,,,,,C0018787,Heart
3162,,,,,,,,,C4048756,Right arm
3167,C0042109,Urticaria,,,,,,,,
3167,,,C0015230,Exanthema,,,,,,
3167,,,,,,,,,C1281591,Entire face
3167,,,,,,,,,C1281592,Entire neck
3168,C0001144,Acne Vulgaris,,,,,,,,
3168,,,C0085624,Burning sensation,,,,,,
3168,,,C0018681,Headache,,,,,,
3168,,,,,,,,,C0015392,Eye
3176,C0042109,Urticaria,,,,,,,,
3176,,,C0015230,Exanthema,,,,,,
3179,C0702166,Acne,,,,,,,,
3181,C0851578,Sleep Disorders,,,,,,,,
3181,,,C0037088,Signs and Symptoms,,,,,,
3185,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3185,,,C0087169,Withdrawal Symptoms,,,,,,
3185,,,C1397014,Imbalance,,,,,,
3185,,,C0042571,Vertigo,,,,,,
3185,,,C0012833,Dizziness,,,,,,
3185,,,C0085593,Chills,,,,,,
3185,,,,,C0949766,Physical therapy,,,,
3185,,,,,C0150219,Balance exercises,,,,
3185,,,,,,,,,C0521421,Entire ear
3187,C0040128,Thyroid Diseases,,,,,,,,
3192,C0040128,Thyroid Diseases,,,,,,,,
3192,,,C0848400,weight loss problem,,,,,,
3192,,,,,C0152277,Incision and drainage,,,,
3192,,,,,C1522704,Exercise Pain Management,,,,
3192,,,,,,,,,C0040132,Thyroid Gland
3193,C0020676,Hypothyroidism,,,,,,,,
3195,C0042029,Urinary tract infection,,,,,,,,
3196,C0262655,Recurrent urinary tract infection,,,,,,,,
3196,,,C0027497,Nausea,,,,,,
3196,,,C0018681,Headache,,,,,,
3196,,,C0312414,Menstrual spotting,,,,,,
3196,,,,,C0021485,Injection of therapeutic agent,,,,
3197,C0851578,Sleep Disorders,,,,,,,,
3197,,,,,,,,,C1278920,Entire stomach
3197,,,,,,,,,C1268990,Entire breast
3199,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
3200,C0860029,vaginal yeast infection,,,,,,,,
3201,C0262655,Recurrent urinary tract infection,,,,,,,,
3202,C0262655,Recurrent urinary tract infection,,,,,,,,
3205,C0860029,vaginal yeast infection,,,,,,,,
3206,C0042029,Urinary tract infection,,,,,,,,
3206,,,C0030193,Pain,,,,,,
3208,C0851578,Sleep Disorders,,,,,,,,
3210,C0262655,Recurrent urinary tract infection,,,,,,,,
3213,C0860029,vaginal yeast infection,,,,,,,,
3213,,,C0033774,Pruritus,,,,,,
3214,C0262655,Recurrent urinary tract infection,,,,,,,,
3214,,,C0036572,Seizures,,,,,,
3214,,,C0858708,itch burning,,,,,,
3214,,,,,C0204558,Group reassurance,,,,
3214,,,,,C0087111,Therapeutic procedure,,,,
3217,C0149931,Migraine Disorders,,,,,,,,
3217,,,C0522365,Severe vertigo,,,,,,
3217,,,C0042571,Vertigo,,,,,,
3217,,,C0018681,Headache,,,,,,
3220,C0750466,Yeast infection,,,,,,,,
3228,C0851578,Sleep Disorders,,,,,,,,
3228,,,,,,,,,C1281590,Entire head
3228,,,,,,,,,C1305417,Entire elbow region
3231,C0012634,Disease,,,,,,,,
3231,,,C0235309,Upset stomach,,,,,,
3231,,,C0027497,Nausea,,,,,,
3231,,,C0018681,Headache,,,,,,
3231,,,,,C0021485,Injection of therapeutic agent,,,,
3232,C0001144,Acne Vulgaris,,,,,,,,
3232,,,,,C0700589,Contraceptive methods,,,,
3232,,,,,,,,,C1281591,Entire face
3236,C0032460,Polycystic Ovary Syndrome,,,,,,,,
3236,,,,,C2709207,Rx therapy,,,,
3237,C0028754,Obesity,,,,,,,,
3237,,,C0683369,Clouded consciousness,,,,,,
3238,C0678356,alcohol effect,,,,,,,,
3241,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3244,C0702166,Acne,,,,,,,,
3244,,,,,C3814046,PAD Regimen,,,,
3244,,,,,,,,,C1281590,Entire head
3244,,,,,,,,,C0040132,Thyroid Gland
3244,,,,,,,,,C0018494,Hair
3245,C0702166,Acne,,,,,,,,
3245,,,C0150055,Chronic pain,,,,,,
3245,,,,,,,,,C1281591,Entire face
3251,C0702166,Acne,,,,,,,,
3253,C0702166,Acne,,,,,,,,
3257,C0702166,Acne,,,,,,,,
3257,,,,,C2709207,Rx therapy,,,,
3257,,,,,,,,,C1278997,Entire scalp
3257,,,,,,,,,C1281591,Entire face
3259,C0702166,Acne,,,,,,,,
3259,,,,,C0021107,Implantation procedure,,,,
3260,C0010666,Cystic acne,,,,,,,,
3260,,,C0018681,Headache,,,,,,
3260,,,,,C0029151,Oral contraception,,,,
3260,,,,,,,,,C0042149,Uterus
3261,C0149516,Chronic sinusitis,,,,,,,,
3261,,,,,C0748725,sinus surgery,,,,
3266,C0702166,Acne,,,,,,,,
3266,,,,,C1306232,Severing,,,,
3266,,,,,C0014268,Administration of enema,,,,
3266,,,,,C0204558,Group reassurance,,,,
3266,,,,,C1519433,Special Diet Therapy,,,,
3266,,,,,C0087111,Therapeutic procedure,,,,
3267,C0702166,Acne,,,,,,,,
3267,,,C0027769,Nervousness,,,,,,
3268,C0012634,Disease,,,,,,,,
3272,C0033771,Prurigo,,,,,,,,
3272,,,,,,,,,C1269612,Entire upper arm
3272,,,,,,,,,C1281591,Entire face
3272,,,,,,,,,C1281592,Entire neck
3273,C0010666,Cystic acne,,,,,,,,
3274,C0702166,Acne,,,,,,,,
3274,,,C0033774,Pruritus,,,,,,
3274,,,,,,,,,C0015392,Eye
3274,,,,,,,,,C0023759,Lip structure
3274,,,,,,,,,C1281591,Entire face
3277,C0001144,Acne Vulgaris,,,,,,,,
3278,C0221218,Fordyce's disease,,,,,,,,
3278,,,C0033774,Pruritus,,,,,,
3278,,,,,,,,,C0230190,Mons pubis
3280,C0009450,Communicable Diseases,,,,,,,,
3280,,,C0549299,uti symptoms,,,,,,
3280,,,C0030193,Pain,,,,,,
3280,,,,,,,,,C0035561,Bone structure of rib
3284,C0001144,Acne Vulgaris,,,,,,,,
3284,,,,,,,,,C1281591,Entire face
3285,C0001144,Acne Vulgaris,,,,,,,,
3285,,,,,,,C0359747,Retin-A Gel,,
3285,,,,,,,C0980801,Tretinoin 0.00025 MG/MG Topical Gel,,
3285,,,,,,,,,C1281591,Entire face
3286,C0262655,Recurrent urinary tract infection,,,,,,,,
3286,,,,,C0087111,Therapeutic procedure,,,,
3287,C0262655,Recurrent urinary tract infection,,,,,,,,
3287,,,C0221423,Illness (finding),,,,,,
3289,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3289,,,C0221423,Illness (finding),,,,,,
3289,,,,,,,,,C0018787,Heart
3290,C0442874,Neuropathy,,,,,,,,
3290,,,C0042571,Vertigo,,,,,,
3290,,,C0683369,Clouded consciousness,,,,,,
3291,C0037199,Sinusitis,,,,,,,,
3291,,,C0010200,Coughing,,,,,,
3291,,,C0455270,Sharp pain,,,,,,
3291,,,,,,,,,C0521421,Entire ear
3292,C0702166,Acne,,,,,,,,
3292,,,,,C0021485,Injection of therapeutic agent,,,,
3299,C0702166,Acne,,,,,,,,
3300,C0600041,Infective cystitis,,,,,,,,
3301,C0042029,Urinary tract infection,,,,,,,,
3301,,,C0085624,Burning sensation,,,,,,
3301,,,C0030193,Pain,,,,,,
3301,,,,,C0087111,Therapeutic procedure,,,,
3302,C0702166,Acne,,,,,,,,
3304,C0015458,Facial Hemiatrophy,,,,,,,,
3306,C0702166,Acne,,,,,,,,
3307,C0702166,Acne,,,,,,,,
3307,,,,,,,,,C1278978,Entire kidney
3314,C0001144,Acne Vulgaris,,,,,,,,
3315,C0001144,Acne Vulgaris,,,,,,,,
3315,,,C0151828,Injection site pain,,,,,,
3315,,,,,C1456647,Childhood Immunization,,,,
3315,,,,,C0021485,Injection of therapeutic agent,,,,
3316,C0001144,Acne Vulgaris,,,,,,,,
3317,C0702166,Acne,,,,,,,,
3317,,,C0015230,Exanthema,,,,,,
3317,,,,,,,C0306535,Triamcinolone Topical Cream [Kenalog],,
3317,,,,,,,,,C1281591,Entire face
3318,C0702166,Acne,,,,,,,,
3318,,,,,,,,,C0018494,Hair
3319,C0262655,Recurrent urinary tract infection,,,,,,,,
3319,,,,,,,,,C1281573,Entire bladder
3319,,,,,,,,,C0022646,Kidney
3321,C0001144,Acne Vulgaris,,,,,,,,
3321,,,,,,,,,C0018494,Hair
3322,C0702166,Acne,,,,,,,,
3326,C0702166,Acne,,,,,,,,
3326,,,,,C0392920,Chemotherapy Regimen,,,,
3326,,,,,C0087111,Therapeutic procedure,,,,
3326,,,,,,,C3241085,Valtrex Pill,,
3328,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3328,,,C0557875,Tired,,,,,,
3328,,,C0012833,Dizziness,,,,,,
3328,,,C0220870,Lightheadedness,,,,,,
3331,C0026603,Motion Sickness,,,,,,,,
3331,,,C0027497,Nausea,,,,,,
3331,,,C0012833,Dizziness,,,,,,
3331,,,C0018681,Headache,,,,,,
3336,C0042109,Urticaria,,,,,,,,
3336,,,C0575090,Equilibration disorder,,,,,,
3336,,,C0917801,Sleeplessness,,,,,,
3343,C0702166,Acne,,,,,,,,
3349,C0702166,Acne,,,,,,,,
3349,,,,,C0700589,Contraceptive methods,,,,
3354,C0262655,Recurrent urinary tract infection,,,,,,,,
3354,,,C0236082,Vaginal pain,,,,,,
3354,,,C0027497,Nausea,,,,,,
3354,,,C0018681,Headache,,,,,,
3354,,,C0030193,Pain,,,,,,
3354,,,C0040822,Tremor,,,,,,
3354,,,C0234233,Sore to touch,,,,,,
3354,,,C0085593,Chills,,,,,,
3354,,,,,,,,,C0042232,Vagina
3354,,,,,,,,,C1281586,Entire thigh
3354,,,,,,,,,C1279153,Entire cheek
3356,C0042029,Urinary tract infection,,,,,,,,
3356,,,C0013132,Drooling,,,,,,
3357,C0702166,Acne,,,,,,,,
3358,C0262655,Recurrent urinary tract infection,,,,,,,,
3358,,,C0024031,Low Back Pain,,,,,,
3358,,,C0677500,Stinging Sensation,,,,,,
3358,,,,,,,,,C0022646,Kidney
3364,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3364,,,C0012833,Dizziness,,,,,,
3367,C0702166,Acne,,,,,,,,
3368,C0001144,Acne Vulgaris,,,,,,,,
3368,,,,,,,,,C1281591,Entire face
3372,C0702166,Acne,,,,,,,,
3374,C0262655,Recurrent urinary tract infection,,,,,,,,
3375,C0262655,Recurrent urinary tract infection,,,,,,,,
3375,,,C0236083,Burning feeling vagina,,,,,,
3375,,,C0085624,Burning sensation,,,,,,
3375,,,,,C0087111,Therapeutic procedure,,,,
3376,C0702166,Acne,,,,,,,,
3376,,,,,,,,,C1281591,Entire face
3377,C0001144,Acne Vulgaris,,,,,,,,
3377,,,C0015672,Fatigue,,,,,,
3377,,,C0018681,Headache,,,,,,
3377,,,C0262397,Breast tenderness,,,,,,
3378,C0262655,Recurrent urinary tract infection,,,,,,,,
3378,,,C0030193,Pain,,,,,,
3378,,,C0232495,Lower abdominal pain,,,,,,
3378,,,,,,,,,C0230102,Lower back structure
3378,,,,,,,,,C1281594,Entire abdomen
3380,C0013182,Drug Allergy,,,,,,,,
3380,,,,,,,,,C0039508,Tendon structure
3381,C0702166,Acne,,,,,,,,
3381,,,C0026821,Muscle Cramp,,,,,,
3384,C0856619,sexual problem,,,,,,,,
3384,,,C0020175,Hunger,,,,,,
3384,,,C0018681,Headache,,,,,,
3384,,,C0917801,Sleeplessness,,,,,,
3387,C0262655,Recurrent urinary tract infection,,,,,,,,
3387,,,C0085624,Burning sensation,,,,,,
3388,C0042029,Urinary tract infection,,,,,,,,
3389,C0262655,Recurrent urinary tract infection,,,,,,,,
3389,,,C0549299,uti symptoms,,,,,,
3390,C0262655,Recurrent urinary tract infection,,,,,,,,
3390,,,C0030193,Pain,,,,,,
3390,,,,,,,C0983800,Ascorbic Acid 1000 MG,,
3391,C0702166,Acne,,,,,,,,
3391,,,C0085624,Burning sensation,,,,,,
3391,,,,,,,,,C1281591,Entire face
3392,C0702166,Acne,,,,,,,,
3392,,,,,C0700589,Contraceptive methods,,,,
3394,C0702166,Acne,,,,,,,,
3395,C1868649,PANIC DISORDER 1,,,,,,,,
3396,C0702166,Acne,,,,,,,,
3400,C0038395,Streptococcal Infections,,,,,,,,
3400,,,,,,,,,C0042232,Vagina
3401,C0262655,Recurrent urinary tract infection,,,,,,,,
3402,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3402,,,C0557875,Tired,,,,,,
3402,,,C0231218,Malaise,,,,,,
3403,C0041912,Upper Respiratory Infections,,,,,,,,
3403,,,C0027769,Nervousness,,,,,,
3404,C0010692,Cystitis,,,,,,,,
3404,,,C0085593,Chills,,,,,,
3406,C0042029,Urinary tract infection,,,,,,,,
3407,C0262655,Recurrent urinary tract infection,,,,,,,,
3409,C0262655,Recurrent urinary tract infection,,,,,,,,
3409,,,C0042963,Vomiting,,,,,,
3409,,,C0027769,Nervousness,,,,,,
3410,C0042029,Urinary tract infection,,,,,,,,
3411,C0262655,Recurrent urinary tract infection,,,,,,,,
3412,C0042029,Urinary tract infection,,,,,,,,
3412,,,,,C0029151,Oral contraception,,,,
3414,C0042029,Urinary tract infection,,,,,,,,
3414,,,C0747927,pregnancy signs,,,,,,
3414,,,,,,,,,C0225988,Structure of small blood vessel (organ)
3415,C0702166,Acne,,,,,,,,
3416,C0702166,Acne,,,,,,,,
3416,,,,,C0849164,blood medications,,,,
3417,C0017168,Gastroesophageal reflux disease,,,,,,,,
3417,,,C0221512,Stomach ache,,,,,,
3417,,,C0012833,Dizziness,,,,,,
3418,C0042029,Urinary tract infection,,,,,,,,
3419,C0262655,Recurrent urinary tract infection,,,,,,,,
3419,,,C0085624,Burning sensation,,,,,,
3419,,,C0030193,Pain,,,,,,
3420,C0262655,Recurrent urinary tract infection,,,,,,,,
3421,C0262655,Recurrent urinary tract infection,,,,,,,,
3421,,,,,C0087111,Therapeutic procedure,,,,
3422,C0042029,Urinary tract infection,,,,,,,,
3423,C0042029,Urinary tract infection,,,,,,,,
3424,C0262655,Recurrent urinary tract infection,,,,,,,,
3425,C0042029,Urinary tract infection,,,,,,,,
3425,,,C1446787,Cramping sensation quality,,,,,,
3425,,,,,C0029151,Oral contraception,,,,
3427,C0262655,Recurrent urinary tract infection,,,,,,,,
3427,,,,,C0301571,Liquid diet,,,,
3428,C0702166,Acne,,,,,,,,
3433,C0042029,Urinary tract infection,,,,,,,,
3435,C0702166,Acne,,,,,,,,
3435,,,C0557875,Tired,,,,,,
3435,,,,,C0700589,Contraceptive methods,,,,
3436,C0042029,Urinary tract infection,,,,,,,,
3437,C0001144,Acne Vulgaris,,,,,,,,
3437,,,C0848332,Spots on skin,,,,,,
3437,,,,,C0029151,Oral contraception,,,,
3438,C0702166,Acne,,,,,,,,
3438,,,,,C0032042,Placebos,,,,
3440,C0001144,Acne Vulgaris,,,,,,,,
3440,,,C3714552,Weakness,,,,,,
3441,C0702166,Acne,,,,,,,,
3442,C0702166,Acne,,,,,,,,
3445,C0242301,furuncle,,,,,,,,
3446,C0001144,Acne Vulgaris,,,,,,,,
3447,C0001144,Acne Vulgaris,,,,,,,,
3448,C0262655,Recurrent urinary tract infection,,,,,,,,
3449,C0702166,Acne,,,,,,,,
3449,,,C0033774,Pruritus,,,,,,
3449,,,,,C0021485,Injection of therapeutic agent,,,,
3449,,,,,,,,,C1281591,Entire face
3451,C0042029,Urinary tract infection,,,,,,,,
3452,C0262655,Recurrent urinary tract infection,,,,,,,,
3453,C0702166,Acne,,,,,,,,
3453,,,C0221423,Illness (finding),,,,,,
3453,,,,,C0700589,Contraceptive methods,,,,
3454,C0042029,Urinary tract infection,,,,,,,,
3454,,,,,C0021107,Implantation procedure,,,,
3456,C0262655,Recurrent urinary tract infection,,,,,,,,
3458,C0262655,Recurrent urinary tract infection,,,,,,,,
3458,,,C0549299,uti symptoms,,,,,,
3458,,,C1517205,Flare,,,,,,
3461,C0262655,Recurrent urinary tract infection,,,,,,,,
3462,C0042029,Urinary tract infection,,,,,,,,
3463,C0262655,Recurrent urinary tract infection,,,,,,,,
3464,C0042029,Urinary tract infection,,,,,,,,
3465,C0262655,Recurrent urinary tract infection,,,,,,,,
3466,C0262655,Recurrent urinary tract infection,,,,,,,,
3466,,,C0024031,Low Back Pain,,,,,,
3466,,,C0085624,Burning sensation,,,,,,
3466,,,C0234230,"Pain, Burning",,,,,,
3466,,,C0004604,Back Pain,,,,,,
3467,C0009450,Communicable Diseases,,,,,,,,
3469,C0262655,Recurrent urinary tract infection,,,,,,,,
3469,,,C0009806,Constipation,,,,,,
3469,,,C0012833,Dizziness,,,,,,
3469,,,C0030193,Pain,,,,,,
3469,,,C0344232,Blurred vision,,,,,,
3470,C0262655,Recurrent urinary tract infection,,,,,,,,
3471,C0262655,Recurrent urinary tract infection,,,,,,,,
3471,,,C0085624,Burning sensation,,,,,,
3471,,,C0030193,Pain,,,,,,
3472,C0042029,Urinary tract infection,,,,,,,,
3472,,,,,C2242628,Fecal Microbiota Transplantation,,,,
3473,C0702166,Acne,,,,,,,,
3473,,,,,,,,,C1281591,Entire face
3474,C0702166,Acne,,,,,,,,
3474,,,C0015672,Fatigue,,,,,,
3474,,,C0033774,Pruritus,,,,,,
3474,,,C0027769,Nervousness,,,,,,
3474,,,,,C0574032,Infusion procedures,,,,
3474,,,,,C0700589,Contraceptive methods,,,,
3474,,,,,C0020699,Hysterectomy,,,,
3474,,,,,,,,,C0015392,Eye
3474,,,,,,,,,C1281591,Entire face
3474,,,,,,,,,C1281592,Entire neck
3475,C0702166,Acne,,,,,,,,
3475,,,C0231528,Myalgia,,,,,,
3475,,,,,,,,,C0230102,Lower back structure
3476,C0042029,Urinary tract infection,,,,,,,,
3476,,,C0030193,Pain,,,,,,
3477,C0262655,Recurrent urinary tract infection,,,,,,,,
3477,,,,,,,,,C1278920,Entire stomach
3483,C0003123,Anorexia,,,,,,,,
3483,,,C0917801,Sleeplessness,,,,,,
3485,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3485,,,,,C3687832,DRUGS,,,,
3489,C0042029,Urinary tract infection,,,,,,,,
3489,,,,,,,,,C1278920,Entire stomach
3489,,,,,,,,,C0947182,ribs on right side
3492,C0262655,Recurrent urinary tract infection,,,,,,,,
3495,C0262655,Recurrent urinary tract infection,,,,,,,,
3495,,,C0011991,Diarrhea,,,,,,
3497,C0042029,Urinary tract infection,,,,,,,,
3499,C0262655,Recurrent urinary tract infection,,,,,,,,
3500,C0262655,Recurrent urinary tract infection,,,,,,,,
3501,C0262655,Recurrent urinary tract infection,,,,,,,,
3502,C0042029,Urinary tract infection,,,,,,,,
3502,,,C0015230,Exanthema,,,,,,
3502,,,C0549299,uti symptoms,,,,,,
3502,,,C0033774,Pruritus,,,,,,
3504,C0262655,Recurrent urinary tract infection,,,,,,,,
3505,C0262655,Recurrent urinary tract infection,,,,,,,,
3505,,,C0036572,Seizures,,,,,,
3505,,,C1579931,Depressed - symptom,,,,,,
3506,C0262655,Recurrent urinary tract infection,,,,,,,,
3506,,,C0231218,Malaise,,,,,,
3506,,,,,C0199176,Prophylactic treatment,,,,
3509,C0262655,Recurrent urinary tract infection,,,,,,,,
3510,C0042029,Urinary tract infection,,,,,,,,
3510,,,C0085624,Burning sensation,,,,,,
3510,,,,,,,,,C0015392,Eye
3511,C0262655,Recurrent urinary tract infection,,,,,,,,
3512,C0262655,Recurrent urinary tract infection,,,,,,,,
3512,,,C0010200,Coughing,,,,,,
3512,,,C0013404,Dyspnea,,,,,,
3513,C0262655,Recurrent urinary tract infection,,,,,,,,
3516,C0262655,Recurrent urinary tract infection,,,,,,,,
3521,C0262655,Recurrent urinary tract infection,,,,,,,,
3521,,,C0085624,Burning sensation,,,,,,
3521,,,C0030193,Pain,,,,,,
3521,,,,,,,,,C0042149,Uterus
3521,,,,,,,,,C0005682,Urinary Bladder
3524,C0262655,Recurrent urinary tract infection,,,,,,,,
3524,,,,,,,C3231338,Macrobid Pill,,
3533,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3533,,,,,C0439775,Elevation procedure,,,,
3541,C0262655,Recurrent urinary tract infection,,,,,,,,
3541,,,,,C0022671,Kidney Transplantation,,,,
3542,C0262655,Recurrent urinary tract infection,,,,,,,,
3542,,,C0549299,uti symptoms,,,,,,
3543,C0042109,Urticaria,,,,,,,,
3543,,,C0312422,Blackout - symptom,,,,,,
3543,,,C0012833,Dizziness,,,,,,
3543,,,C2242996,Has tingling sensation,,,,,,
3543,,,C0018681,Headache,,,,,,
3543,,,C3714552,Weakness,,,,,,
3543,,,C0683369,Clouded consciousness,,,,,,
3543,,,,,,,,,C1281590,Entire head
3543,,,,,,,,,C0015392,Eye
3543,,,,,,,,,C0006104,Brain
3543,,,,,,,,,C1184743,bony process
3543,,,,,,,,,C1281591,Entire face
3547,C0262655,Recurrent urinary tract infection,,,,,,,,
3547,,,C0549299,uti symptoms,,,,,,
3547,,,,,C0021485,Injection of therapeutic agent,,,,
3547,,,,,C0184661,Interventional procedure,,,,
3547,,,,,C0087111,Therapeutic procedure,,,,
3547,,,,,,,,,C0005682,Urinary Bladder
3549,C0262655,Recurrent urinary tract infection,,,,,,,,
3557,C0042029,Urinary tract infection,,,,,,,,
3557,,,,,C0700589,Contraceptive methods,,,,
3558,C0042029,Urinary tract infection,,,,,,,,
3558,,,C0232292,Chest tightness,,,,,,
3558,,,C0018681,Headache,,,,,,
3558,,,C0234233,Sore to touch,,,,,,
3558,,,,,,,,,C1281592,Entire neck
3560,C3280240,"MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME",,,,,,,,
3561,C0042029,Urinary tract infection,,,,,,,,
3561,,,C0557875,Tired,,,,,,
3561,,,C0030193,Pain,,,,,,
3561,,,,,C0087111,Therapeutic procedure,,,,
3562,C0262655,Recurrent urinary tract infection,,,,,,,,
3562,,,,,C0150141,Bathing,,,,
3566,C0262655,Recurrent urinary tract infection,,,,,,,,
3570,C0262655,Recurrent urinary tract infection,,,,,,,,
3570,,,C0030193,Pain,,,,,,
