PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
51946,,,,,,,,,C0229258,Lower eyelid
51949,C3539909,Allergic disposition,,,,,,,,
51953,C0027765,nervous system disorder,,,,,,,,
51953,,,C0085624,Burning sensation,,,,,,
51953,,,C0030193,Pain,,,,,,
51953,,,,,,,,,C0036270,Scalp structure
51954,C0027765,nervous system disorder,,,,,,,,
51954,,,C0577573,Mass of body region,,,,,,
51954,,,C0423621,Temporal headache,,,,,,
51954,,,C0751559,Pulsatile Tinnitus,,,,,,
51954,,,C0235150,Feeling Cold,,,,,,
51954,,,C0012833,Dizziness,,,,,,
51954,,,C0018681,Headache,,,,,,
51954,,,C0030193,Pain,,,,,,
51954,,,C0040822,Tremor,,,,,,
51954,,,C0085593,Chills,,,,,,
51954,,,,,,,,,C0230398,Fourth finger
51954,,,,,,,,,C0015392,Eye
51954,,,,,,,,,C0006104,Brain
51954,,,,,,,,,C0521421,Entire ear
51954,,,,,,,,,C1281591,Entire face
51954,,,,,,,,,C0229962,Body part
51954,,,,,,,,,C0016504,Foot
51955,C0027765,nervous system disorder,,,,,,,,
51955,,,C0036572,Seizures,,,,,,
51955,,,C0011991,Diarrhea,,,,,,
51955,,,C0234369,Trembling,,,,,,
51955,,,C0018681,Headache,,,,,,
51955,,,C0039070,Syncope,,,,,,
51955,,,C0030193,Pain,,,,,,
51955,,,C0040822,Tremor,,,,,,
51955,,,C0392674,Exhaustion,,,,,,
51955,,,C0232292,Chest tightness,,,,,,
51955,,,C0023222,Pain in lower limb,,,,,,
51955,,,C0740425,Altered Taste,,,,,,
51955,,,C0235150,Feeling Cold,,,,,,
51955,,,C0235004,head pressure,,,,,,
51955,,,C0683369,Clouded consciousness,,,,,,
51955,,,C0751295,Memory Loss,,,,,,
51955,,,C0085593,Chills,,,,,,
51955,,,C0013404,Dyspnea,,,,,,
51955,,,C0235267,Redness of eye,,,,,,
51955,,,,,,,,,C1281590,Entire head
51955,,,,,,,,,C1269903,Entire posterior crural muscle
51955,,,,,,,,,C0230347,Left upper arm structure
51955,,,,,,,,,C1269612,Entire upper arm
51955,,,,,,,,,C1281594,Entire abdomen
51959,C3539909,Allergic disposition,,,,,,,,
51959,,,C0033774,Pruritus,,,,,,
51959,,,,,C0204558,Group reassurance,,,,
51959,,,,,C0152054,Therapeutic tactile stimulation,,,,
51959,,,,,,,,,C0018563,Hand
51959,,,,,,,,,C0023759,Lip structure
51959,,,,,,,,,C0016504,Foot
51960,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
51960,,,,,C0279268,doxorubicin/semustine/streptozocin protocol,,,,
51963,C3539909,Allergic disposition,,,,,,,,
51966,C0042109,Urticaria,,,,,,,,
51966,,,C0221232,Welts,,,,,,
51967,C0019345,Herpes Labialis,,,,,,,,
51967,,,,,,,,,C1281591,Entire face
51971,C0027765,nervous system disorder,,,,,,,,
51971,,,C0850674,Twitching eye,,,,,,
51971,,,C0037763,Spasm,,,,,,
51971,,,C2242996,Has tingling sensation,,,,,,
51971,,,C2370950,Aural pressure,,,,,,
51971,,,,,C0204558,Group reassurance,,,,
51971,,,,,,,,,C0041445,Tympanic membrane structure
51971,,,,,,,,,C1281591,Entire face
51971,,,,,,,,,C0521421,Entire ear
51973,C0035127,Cumulative Trauma Disorders,,,,,,,,
51973,,,C0015644,Muscular fasciculation,,,,,,
51973,,,C0030193,Pain,,,,,,
51973,,,,,,,,,C0230388,Index finger
51973,,,,,,,,,C1269613,Entire thumb
51974,C0027765,nervous system disorder,,,,,,,,
51974,,,C0234238,Ache,,,,,,
51974,,,C0221423,Illness (finding),,,,,,
51974,,,C2957106,headache severe,,,,,,
51974,,,C0018681,Headache,,,,,,
51974,,,C0030193,Pain,,,,,,
51974,,,,,C0087111,Therapeutic procedure,,,,
51974,,,,,,,,,C1281590,Entire head
51974,,,,,,,,,C0015392,Eye
51975,C0685900,Allergy to seafood,,,,,,,,
51975,,,C0221423,Illness (finding),,,,,,
51975,,,C0741585,BODY ACHE,,,,,,
51975,,,C0042963,Vomiting,,,,,,
51975,,,C0857027,Feeling Sick,,,,,,
51975,,,C0018681,Headache,,,,,,
51975,,,,,,,,,C1278920,Entire stomach
51976,C0012634,Disease,,,,,,,,
51976,,,C0221170,Muscular stiffness,,,,,,
51976,,,C3714552,Weakness,,,,,,
51976,,,C0018681,Headache,,,,,,
51976,,,C0030193,Pain,,,,,,
51976,,,C0564823,Pain in right leg,,,,,,
51976,,,,,,,,,C0036277,Bone structure of scapula
51976,,,,,,,,,C1288948,Entire right hand
51976,,,,,,,,,C1268255,Entire right upper arm
51976,,,,,,,,,C0229966,Structure of right half of body
51976,,,,,,,,,C1995013,Set of muscles
51976,,,,,,,,,C0022359,Jaw
51976,,,,,,,,,C1281592,Entire neck
51977,C0027765,nervous system disorder,,,,,,,,
51977,,,,,C2713543,Neurofeedback,,,,
51977,,,,,C0005491,Biofeedback,,,,
51977,,,,,C0935606,therapeutic processes,,,,
51977,,,,,C0087111,Therapeutic procedure,,,,
51977,,,,,,,,,C0006104,Brain
51977,,,,,,,,,C1184743,bony process
51979,C0027765,nervous system disorder,,,,,,,,
51979,,,C0036572,Seizures,,,,,,
51979,,,C0018681,Headache,,,,,,
51979,,,,,C0161849,Repair of brain,,,,
51979,,,,,,,,,C1281590,Entire head
51979,,,,,,,,,C1269537,Entire brain
51979,,,,,,,,,C0521421,Entire ear
51980,C0027765,nervous system disorder,,,,,,,,
51982,C0037199,Sinusitis,,,,,,,,
51982,,,,,C0748725,sinus surgery,,,,
51982,,,,,,,,,C1278899,Entire maxillary sinus
51982,,,,,,,,,C0028429,Nose
51983,C0027765,nervous system disorder,,,,,,,,
51983,,,C0042963,Vomiting,,,,,,
51983,,,C0027497,Nausea,,,,,,
51983,,,,,,,,,C0521421,Entire ear
51985,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
51985,,,C1260880,Rhinorrhea,,,,,,
51985,,,,,C0748725,sinus surgery,,,,
51985,,,,,,,,,C1278896,Entire nose
51989,C3539909,Allergic disposition,,,,,,,,
51989,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
51989,,,,,C0242390,Home Remedies,,,,
51989,,,,,C0087111,Therapeutic procedure,,,,
51990,C0577620,Nut Hypersensitivity,,,,,,,,
51990,,,,,C1959633,Spatial guidance for medical procedure,,,,
51991,C0027765,nervous system disorder,,,,,,,,
51991,,,,,,,,,C1281590,Entire head
51991,,,,,,,,,C0015392,Eye
51993,C0027765,nervous system disorder,,,,,,,,
51993,,,C0028643,Numbness,,,,,,
51993,,,C0030193,Pain,,,,,,
51993,,,,,,,,,C0230347,Left upper arm structure
51993,,,,,,,,,C1269612,Entire upper arm
51993,,,,,,,,,C0559499,Biceps brachii muscle structure
51993,,,,,,,,,C0006104,Brain
51993,,,,,,,,,C1279153,Entire cheek
51993,,,,,,,,,C1281583,Entire hand
51993,,,,,,,,,C1281591,Entire face
51993,,,,,,,,,C1281592,Entire neck
51994,C0027765,nervous system disorder,,,,,,,,
51994,,,,,,,,,C0040132,Thyroid Gland
51994,,,,,,,,,C0015392,Eye
51994,,,,,,,,,C2706046,Eye lid
51994,,,,,,,,,C0015426,Eyelid structure
51997,C0027765,nervous system disorder,,,,,,,,
51997,,,C0036572,Seizures,,,,,,
51997,,,,,C0152060,Transection (procedure),,,,
51997,,,,,,,,,C1289055,Entire left ear
51997,,,,,,,,,C1281583,Entire hand
51998,C0009443,Common Cold,,,,,,,,
51998,,,C0231218,Malaise,,,,,,
51998,,,,,C3687832,DRUGS,,,,
51998,,,,,,,,,C1281590,Entire head
51998,,,,,,,,,C0022359,Jaw
52000,C0149931,Migraine Disorders,,,,,,,,
52000,,,C0423621,Temporal headache,,,,,,
52000,,,C0018681,Headache,,,,,,
52000,,,,,,,,,C1281590,Entire head
52000,,,,,,,,,C0016504,Foot
52002,C0027765,nervous system disorder,,,,,,,,
52002,,,C1704276,Spasmodic movement,,,,,,
52002,,,C0015230,Exanthema,,,,,,
52002,,,C0015672,Fatigue,,,,,,
52002,,,C0042571,Vertigo,,,,,,
52002,,,C0039070,Syncope,,,,,,
52002,,,C0040822,Tremor,,,,,,
52002,,,C0751186,Orthostatic Headache,,,,,,
52002,,,,,C0474166,Medical counseling,,,,
52008,C3539909,Allergic disposition,,,,,,,,
52008,,,C3257803,Watery eyes,,,,,,
52010,C0013595,Eczema,,,,,,,,
52010,,,C0015230,Exanthema,,,,,,
52010,,,C0033774,Pruritus,,,,,,
52011,C3539909,Allergic disposition,,,,,,,,
52011,,,,,C1274136,Symptom control (regime/therapy),,,,
52011,,,,,C1171179,Allergy management,,,,
52013,C0042109,Urticaria,,,,,,,,
52013,,,C0015230,Exanthema,,,,,,
52013,,,C0033774,Pruritus,,,,,,
52013,,,C1579931,Depressed - symptom,,,,,,
52013,,,,,C0021485,Injection of therapeutic agent,,,,
52016,C0039082,Syndrome,,,,,,,,
52016,,,C0033774,Pruritus,,,,,,
52016,,,C0853813,local reaction,,,,,,
52016,,,,,,,,,C1268088,Lower body structure
52020,C0265514,Dermatofibrosis lenticularis disseminata,,,,,,,,
52020,,,,,C0011209,Obstetric Delivery,,,,
52020,,,,,,,,,C1281590,Entire head
52020,,,,,,,,,C1269612,Entire upper arm
52020,,,,,,,,,C0018563,Hand
52020,,,,,,,,,C0015392,Eye
52020,,,,,,,,,C0423866,Lanugo
52020,,,,,,,,,C0521421,Entire ear
52021,C0027765,nervous system disorder,,,,,,,,
52021,,,C0018834,Heartburn,,,,,,
52021,,,C0037088,Signs and Symptoms,,,,,,
52021,,,C0018681,Headache,,,,,,
52021,,,C0030193,Pain,,,,,,
52028,C3539909,Allergic disposition,,,,,,,,
52030,C0856904,Allergy to fish,,,,,,,,
52030,,,,,,,,,C0222041,Shell - Animal skin appendage
52031,C0004135,Ataxia Telangiectasia,,,,,,,,
52031,,,C0221423,Illness (finding),,,,,,
52031,,,C0042963,Vomiting,,,,,,
52032,C0030824,Allergy to penicillin,,,,,,,,
52033,C3539909,Allergic disposition,,,,,,,,
52033,,,C0030193,Pain,,,,,,
52033,,,,,,,,,C0229299,Left ear structure
52033,,,,,,,,,C0229298,Right ear structure
52033,,,,,,,,,C0521421,Entire ear
52034,C3539909,Allergic disposition,,,,,,,,
52034,,,,,C0332293,Treated with,,,,
52034,,,,,C3826866,Bortezomib/Cyclophosphamide/Dexamethasone Regimen,,,,
52034,,,,,,,,,C0042930,Vocal cord structure
52034,,,,,,,,,C1280361,Entire vocal cord
52034,,,,,,,,,C0024109,Lung
52037,C0033771,Prurigo,,,,,,,,
52037,,,C0033774,Pruritus,,,,,,
52037,,,,,,,C1247200,Nystatin Vaginal Cream,,
52037,,,,,,,C0306535,Triamcinolone Topical Cream [Kenalog],,
52037,,,,,,,C0358954,diprosone cream,,
52037,,,,,,,,,C1280632,Entire trunk
52039,C0850803,Anaphylaxis (non medication),,,,,,,,
52042,C1535939,Pneumocystis jiroveci pneumonia,,,,,,,,
52042,,,C0033774,Pruritus,,,,,,
52042,,,,,,,,,C1269612,Entire upper arm
52049,C0012634,Disease,,,,,,,,
52049,,,C0036572,Seizures,,,,,,
52051,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
52060,C0019159,Hepatitis A,,,,,,,,
52060,,,,,C0087111,Therapeutic procedure,,,,
52063,C3539909,Allergic disposition,,,,,,,,
52063,,,,,,,,,C1280698,Entire throat (surface region of neck)
52064,C0027765,nervous system disorder,,,,,,,,
52064,,,C0042963,Vomiting,,,,,,
52064,,,C0018681,Headache,,,,,,
52064,,,C0476289,Abdominal wind pain,,,,,,
52064,,,C0683369,Clouded consciousness,,,,,,
52064,,,C0234233,Sore to touch,,,,,,
52064,,,,,C0184958,Toilet procedure,,,,
52064,,,,,C0280090,aminoglutethimide/danazol/hydrocortisone/tamoxifen,,,,
52064,,,,,,,,,C1281590,Entire head
52064,,,,,,,,,C0521421,Entire ear
52066,C0035460,Rhinitis| Vasomotor,,,,,,,,
52068,C0003864,Arthritis,,,,,,,,
52068,,,C0221785,Pain in wrist,,,,,,
52068,,,C2108719,bilateral Wrist pain,,,,,,
52068,,,C0015672,Fatigue,,,,,,
52068,,,C0012833,Dizziness,,,,,,
52068,,,C0150055,Chronic pain,,,,,,
52068,,,C0030193,Pain,,,,,,
52068,,,,,C0439631,Primary operation,,,,
52068,,,,,,,,,C0230365,Structure of right wrist
52068,,,,,,,,,C1305417,Entire elbow region
52068,,,,,,,,,C1281583,Entire hand
52068,,,,,,,,,C0016536,Forearm
52071,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
52071,,,C0917801,Sleeplessness,,,,,,
52071,,,C0392674,Exhaustion,,,,,,
52071,,,,,C0087111,Therapeutic procedure,,,,
52072,C0008679,Chronic disease,,,,,,,,
52074,C0027765,nervous system disorder,,,,,,,,
52074,,,,,,,,,C0006104,Brain
52092,C0015695,Fatty Liver,,,,,,,,
52092,,,,,,,,,C0023884,Liver
52094,C0011119,Decompression Sickness,,,,,,,,
52094,,,C0221423,Illness (finding),,,,,,
52094,,,C0751190,Sharp Headache,,,,,,
52094,,,C0030193,Pain,,,,,,
52094,,,C0455270,Sharp pain,,,,,,
52094,,,,,C0002766,Pain management,,,,
52094,,,,,,,,,C1281590,Entire head
52098,C0012634,Disease,,,,,,,,
52098,,,C0542476,Forgetful,,,,,,
52103,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
52103,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
52103,,,,,C0262701,Impulse control training,,,,
52103,,,,,,,,,C1281590,Entire head
52110,C0018621,Hay fever,,,,,,,,
52110,,,,,C0021485,Injection of therapeutic agent,,,,
52111,C3539909,Allergic disposition,,,,,,,,
52111,,,C0015230,Exanthema,,,,,,
52114,C0027765,nervous system disorder,,,,,,,,
52114,,,,,C0034991,Rehabilitation therapy,,,,
52114,,,,,,,,,C0024109,Lung
52116,C0027765,nervous system disorder,,,,,,,,
52116,,,C0028643,Numbness,,,,,,
52116,,,C0557875,Tired,,,,,,
52116,,,C0221170,Muscular stiffness,,,,,,
52116,,,C0026837,Muscle Rigidity,,,,,,
52116,,,C0030193,Pain,,,,,,
52116,,,,,C0574032,Infusion procedures,,,,
52116,,,,,C0949766,Physical therapy,,,,
52116,,,,,C0152054,Therapeutic tactile stimulation,,,,
52116,,,,,C0474166,Medical counseling,,,,
52116,,,,,,,,,C0230348,Both upper arms
52116,,,,,,,,,C0230347,Left upper arm structure
52116,,,,,,,,,C1269612,Entire upper arm
52116,,,,,,,,,C0018563,Hand
52116,,,,,,,,,C0019552,Hip structure
52116,,,,,,,,,C0022742,Knee
52116,,,,,,,,,C0016536,Forearm
52116,,,,,,,,,C0016504,Foot
52119,C0027765,nervous system disorder,,,,,,,,
52119,,,,,,,,,C1281591,Entire face
52120,C0042109,Urticaria,,,,,,,,
52120,,,C0030193,Pain,,,,,,
52120,,,,,C0741419,back surgery,,,,
52120,,,,,,,,,C0227073,Mandibular right first molar
52120,,,,,,,,,C1552119,Supernumerary maxillary right first premolar
52120,,,,,,,,,C1552124,Supernumerary maxillary left lateral incisor
52120,,,,,,,,,C1281592,Entire neck
52124,C0559470,Allergy to peanuts,,,,,,,,
52128,C3539909,Allergic disposition,,,,,,,,
52128,,,,,C0021083,Immunotherapy,,,,
52128,,,,,C0087111,Therapeutic procedure,,,,
52132,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
52132,,,C0028643,Numbness,,,,,,
52132,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
52132,,,C0030193,Pain,,,,,,
52135,C0020538,Hypertensive disease,,,,,,,,
52135,,,,,,,,,C0008913,Bone structure of clavicle
52135,,,,,,,,,C4019107,Collar Bone
52135,,,,,,,,,C1281592,Entire neck
52137,C0027765,nervous system disorder,,,,,,,,
52137,,,C0221170,Muscular stiffness,,,,,,
52139,C0027765,nervous system disorder,,,,,,,,
52139,,,C0042963,Vomiting,,,,,,
52139,,,C2957106,headache severe,,,,,,
52139,,,C0748706,side pain,,,,,,
52139,,,C0596601,gastrointestinal gas,,,,,,
52139,,,C0027497,Nausea,,,,,,
52139,,,C0085635,Photopsia,,,,,,
52139,,,C0018681,Headache,,,,,,
52139,,,C3714552,Weakness,,,,,,
52139,,,C0344232,Blurred vision,,,,,,
52139,,,C0683369,Clouded consciousness,,,,,,
52139,,,C0014724,Eructation,,,,,,
52139,,,C0877781,Hemicrania,,,,,,
52139,,,,,C0451615,Pain relief,,,,
52139,,,,,C0684199,Homeopathy,,,,
52139,,,,,C1293134,Enlargement procedure,,,,
52139,,,,,C0087111,Therapeutic procedure,,,,
52139,,,,,,,,,C0025148,Medulla Oblongata
52139,,,,,,,,,C1280541,Entire nerve
52139,,,,,,,,,C0015392,Eye
52139,,,,,,,,,C0006104,Brain
52139,,,,,,,,,C0038351,Stomach
52139,,,,,,,,,C0521421,Entire ear
52139,,,,,,,,,C0022359,Jaw
52139,,,,,,,,,C0036270,Scalp structure
52139,,,,,,,,,C0028429,Nose
52144,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
52144,,,C0740418,Chronic back pain,,,,,,
52144,,,C0030193,Pain,,,,,,
52144,,,,,C0002766,Pain management,,,,
52144,,,,,,,,,C0036037,Bone structure of sacrum
52152,C0027765,nervous system disorder,,,,,,,,
52152,,,C0751295,Memory Loss,,,,,,
52152,,,C0683369,Clouded consciousness,,,,,,
52153,C0004096,Asthma,,,,,,,,
52154,C0750466,Yeast infection,,,,,,,,
52154,,,C0030193,Pain,,,,,,
52154,,,,,C0700589,Contraceptive methods,,,,
52160,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
52160,,,,,C0751429,Surgical Procedures| Laparoscopic,,,,
52160,,,,,,,,,C0040408,Tongue
52160,,,,,,,,,C0023759,Lip structure
52161,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
52161,,,C0030193,Pain,,,,,,
52161,,,C0564822,Pain in left leg,,,,,,
52161,,,,,C0152060,Transection (procedure),,,,
52161,,,,,C0184958,Toilet procedure,,,,
52161,,,,,,,,,C1279605,Entire right lower leg
52161,,,,,,,,,C1279606,Entire left lower leg
52161,,,,,,,,,C0018563,Hand
52161,,,,,,,,,C0016504,Foot
52162,C0158266,Intervertebral Disc Degeneration,,,,,,,,
52162,,,C0231749,Knee pain,,,,,,
52162,,,C0030193,Pain,,,,,,
52162,,,,,C2945673,Clinical adjustment,,,,
52162,,,,,,,,,C0022742,Knee
52162,,,,,,,,,C0699819,Gut
52162,,,,,,,,,C0037949,Vertebral column
52162,,,,,,,,,C0024109,Lung
52164,C0009443,Common Cold,,,,,,,,
52164,,,C0037763,Spasm,,,,,,
52164,,,C0231528,Myalgia,,,,,,
52164,,,,,C0949766,Physical therapy,,,,
52164,,,,,C0374503,Therapeutic procedure| one or more areas| each 15 minutes; massage| including effleurage| petrissage and/or tapotement (stroking| compression| percussion),,,,
52164,,,,,C0031765,Phototherapy,,,,
52164,,,,,C0087111,Therapeutic procedure,,,,
52164,,,,,,,,,C1305417,Entire elbow region
52164,,,,,,,,,C0230347,Left upper arm structure
52164,,,,,,,,,C1269612,Entire upper arm
52164,,,,,,,,,C0018563,Hand
52164,,,,,,,,,C0423866,Lanugo
52164,,,,,,,,,C0024109,Lung
52164,,,,,,,,,C1281592,Entire neck
52166,C0003864,Arthritis,,,,,,,,
52166,,,C0015672,Fatigue,,,,,,
52166,,,C0030193,Pain,,,,,,
52166,,,C0683369,Clouded consciousness,,,,,,
52166,,,C0392674,Exhaustion,,,,,,
52166,,,,,C0187946,Injection of knee joint,,,,
52166,,,,,,,,,C4048756,Right arm
52170,C0003864,Arthritis,,,,,,,,
52170,,,C0231218,Malaise,,,,,,
52170,,,,,C1522704,Exercise Pain Management,,,,
52173,C0036916,Sexually Transmitted Diseases,,,,,,,,
52174,C0036916,Sexually Transmitted Diseases,,,,,,,,
52174,,,C0007939,Syphilitic chancre,,,,,,
52175,C0040921,Trichomonas Infections,,,,,,,,
52176,C0036916,Sexually Transmitted Diseases,,,,,,,,
52176,,,C0033774,Pruritus,,,,,,
52176,,,C2242996,Has tingling sensation,,,,,,
52176,,,C0030193,Pain,,,,,,
52176,,,C0234233,Sore to touch,,,,,,
52176,,,,,C0150141,Bathing,,,,
52177,C0038454,Cerebrovascular accident,,,,,,,,
52177,,,,,C0152054,Therapeutic tactile stimulation,,,,
52177,,,,,,,,,C1281590,Entire head
52177,,,,,,,,,C0006141,Breast
52177,,,,,,,,,C0018563,Hand
52177,,,,,,,,,C0023759,Lip structure
52177,,,,,,,,,C1281591,Entire face
52177,,,,,,,,,C1280739,Entire penis
52179,C0036916,Sexually Transmitted Diseases,,,,,,,,
52179,,,,,C0087111,Therapeutic procedure,,,,
52179,,,,,C1959633,Spatial guidance for medical procedure,,,,
52179,,,,,,,,,C1184743,bony process
52180,C0149931,Migraine Disorders,,,,,,,,
52180,,,C0018681,Headache,,,,,,
52180,,,,,C1456647,Childhood Immunization,,,,
52180,,,,,C0439775,Elevation procedure,,,,
52180,,,,,C0152277,Incision and drainage,,,,
52180,,,,,,,,,C1281590,Entire head
52180,,,,,,,,,C3668819,Tail fluke (body structure)
52181,C0877322,Muscle tightness,,,,,,,,
52181,,,C0007859,Neck Pain,,,,,,
52181,,,C0151827,Eye pain,,,,,,
52181,,,,,,,,,C0825077,Set of scalene muscles
52181,,,,,,,,,C1281592,Entire neck
52181,,,,,,,,,C0448350,Scalene muscle
52188,C0041912,Upper Respiratory Infections,,,,,,,,
52188,,,,,,,,,C4048756,Right arm
52188,,,,,,,,,C0018563,Hand
52188,,,,,,,,,C1281584,Entire finger
52189,C0003864,Arthritis,,,,,,,,
52189,,,C0019559,Hip pain,,,,,,
52189,,,,,C0452240,Physical therapy exercises,,,,
52189,,,,,,,,,C1279605,Entire right lower leg
52190,C0003864,Arthritis,,,,,,,,
52190,,,,,C0374711,Surgical repair,,,,
52190,,,,,C0087111,Therapeutic procedure,,,,
52190,,,,,C3275067,Cardiac Lead Procedure,,,,
52191,C0003864,Arthritis,,,,,,,,
52191,,,C0030201,Pain| Postoperative,,,,,,
52191,,,,,C0187769,Operative procedure on knee,,,,
52191,,,,,C0086511,Knee Replacement Arthroplasty (procedure),,,,
52191,,,,,C0035139,Surgical Replantation,,,,
52192,C0003864,Arthritis,,,,,,,,
52192,,,,,C0021485,Injection of therapeutic agent,,,,
52193,C0018099,Gout,,,,,,,,
52193,,,C0030193,Pain,,,,,,
52193,,,,,,,,,C0016504,Foot
52194,C0003864,Arthritis,,,,,,,,
52194,,,C0030201,Pain| Postoperative,,,,,,
52194,,,,,C0845666,revision of total knee arthroplasty,,,,
52194,,,,,,,,,C0040184,Bone structure of tibia
52194,,,,,,,,,C1186763,Stem of Organ
52195,C0003864,Arthritis,,,,,,,,
52195,,,C0030193,Pain,,,,,,
52195,,,C0427008,Stiffness,,,,,,
52195,,,,,C0035139,Surgical Replantation,,,,
52196,C0263746,Osteoarthritis of the hand,,,,,,,,
52196,,,C0030193,Pain,,,,,,
52196,,,,,C1533685,Injection procedure,,,,
52196,,,,,C0848063,joint injection,,,,
52196,,,,,,,,,C0040067,Thumb structure
52196,,,,,,,,,C1269613,Entire thumb
52196,,,,,,,,,C1281583,Entire hand
52197,C0036916,Sexually Transmitted Diseases,,,,,,,,
52197,,,C0015230,Exanthema,,,,,,
52197,,,C0085624,Burning sensation,,,,,,
52197,,,C0030193,Pain,,,,,,
52197,,,,,C0152054,Therapeutic tactile stimulation,,,,
52197,,,,,C0184958,Toilet procedure,,,,
52197,,,,,,,,,C1281590,Entire head
52197,,,,,,,,,C0042232,Vagina
52197,,,,,,,,,C0018563,Hand
52197,,,,,,,,,C0040408,Tongue
52197,,,,,,,,,C0041967,Urethra
52197,,,,,,,,,C1280739,Entire penis
52198,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
52198,,,C0027497,Nausea,,,,,,
52198,,,C0030193,Pain,,,,,,
52198,,,,,C0451615,Pain relief,,,,
52198,,,,,C0086511,Knee Replacement Arthroplasty (procedure),,,,
52198,,,,,C0087111,Therapeutic procedure,,,,
52198,,,,,,,,,C1278920,Entire stomach
52201,C0036916,Sexually Transmitted Diseases,,,,,,,,
52201,,,,,,,,,C0030851,penis
52201,,,,,,,,,C0042232,Vagina
52203,C1861696,EAR WAX| WET/DRY,,,,,,,,
52203,,,,,C0395020,Surgical procedure on eye proper,,,,
52203,,,,,C0038288,Sexual sterilization,,,,
52203,,,,,C0038280,Sterilization for infection control,,,,
52203,,,,,C0038901,Ophthalmologic Surgical Procedures,,,,
52203,,,,,,,,,C0015392,Eye
52203,,,,,,,,,C2706046,Eye lid
52203,,,,,,,,,C0015426,Eyelid structure
52204,C0041582,Ulcer,,,,,,,,
52204,,,C0033774,Pruritus,,,,,,
52204,,,C0234233,Sore to touch,,,,,,
52204,,,,,,,,,C0042232,Vagina
52205,C0036916,Sexually Transmitted Diseases,,,,,,,,
52205,,,C0033774,Pruritus,,,,,,
