PostNumber,DiseaseId,DiseaseName,SymptomId,SymptomName,TreatmentId,TreatmentName,DrugId,DrugName,BodypartId,BodypartName
23260,,,C0024031,Low Back Pain,,,,,,
23260,,,C0221170,Muscular stiffness,,,,,,
23260,,,C0030193,Pain,,,,,,
23260,,,,,,,,,C0030797,Pelvis
23260,,,,,,,,,C0224086,Belly of skeletal muscle
23260,,,,,,,,,C0037949,Vertebral column
23261,C0340643,Dissection of aorta,,,,,,,,
23261,,,C0848168,out (of) breath,,,,,,
23261,,,C0013404,Dyspnea,,,,,,
23261,,,,,C0034991,Rehabilitation therapy,,,,
23261,,,,,C0184661,Interventional procedure,,,,
23261,,,,,C1522704,Exercise Pain Management,,,,
23261,,,,,C0199529,Pulmonary rehabilitation (procedure),,,,
23261,,,,,,,,,C0018787,Heart
23261,,,,,,,,,C0230348,Both upper arms
23261,,,,,,,,,C1278934,Entire aorta
23261,,,,,,,,,C0018494,Hair
23261,,,,,,,,,C0038351,Stomach
23261,,,,,,,,,C0003842,Arteries
23262,C0003486,Aortic Aneurysm,,,,,,,,
23262,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
23262,,,,,C0452415,Diet good,,,,
23262,,,,,,,,,C0018787,Heart
23263,C0003486,Aortic Aneurysm,,,,,,,,
23263,,,C0497406,Overweight,,,,,,
23263,,,C0234233,Sore to touch,,,,,,
23263,,,,,C0152277,Incision and drainage,,,,
23263,,,,,C0193438,Operation on gallbladder,,,,
23263,,,,,,,,,C0003483,Aorta
23263,,,,,,,,,C1281594,Entire abdomen
23263,,,,,,,,,C0016976,Gallbladder
23263,,,,,,,,,C1269001,Entire gallbladder
23264,C4049883,Obstructive Ureterocele,,,,,,,,
23264,,,,,C0035139,Surgical Replantation,,,,
23264,,,,,,,,,C0026264,Mitral Valve
23264,,,,,,,,,C0003483,Aorta
23264,,,,,,,,,C1186983,anatomic valve
23265,C0003486,Aortic Aneurysm,,,,,,,,
23266,C0003486,Aortic Aneurysm,,,,,,,,
23267,C0003486,Aortic Aneurysm,,,,,,,,
23268,C0003486,Aortic Aneurysm,,,,,,,,
23268,,,,,C3272275,Urgent Procedure,,,,
23268,,,,,,,,,C0018787,Heart
23268,,,,,,,,,C0016504,Foot
23269,C0003486,Aortic Aneurysm,,,,,,,,
23269,,,C0030193,Pain,,,,,,
23269,,,,,,,,,C0224086,Belly of skeletal muscle
23269,,,,,,,,,C1828245,Vascular structure of stomach
23270,C0003486,Aortic Aneurysm,,,,,,,,
23270,,,C0278145,Stabbing pain,,,,,,
23271,C0020538,Hypertensive disease,,,,,,,,
23271,,,C0497406,Overweight,,,,,,
23271,,,,,,,,,C0224086,Belly of skeletal muscle
23271,,,,,,,,,C0423866,Lanugo
23272,C0003486,Aortic Aneurysm,,,,,,,,
23272,,,C0040822,Tremor,,,,,,
23272,,,,,,,,,C0038293,Sternum
23273,C0271742,Glucocorticoid deficiency with achalasia,,,,,,,,
23274,C0003486,Aortic Aneurysm,,,,,,,,
23274,,,C0231617,Catch - Finding of sensory dimension of pain,,,,,,
23274,,,,,C0332293,Treated with,,,,
23274,,,,,C0189745,Open heart surgery,,,,
23274,,,,,C0012737,Tissue Dissection,,,,
23274,,,,,C1522704,Exercise Pain Management,,,,
23274,,,,,,,,,C0003484,Abdominal aorta structure
23274,,,,,,,,,C1278934,Entire aorta
23275,C0003486,Aortic Aneurysm,,,,,,,,
23275,,,C0234254,Radiating pain,,,,,,
23275,,,C0030193,Pain,,,,,,
23275,,,,,,,,,C0041638,Umbilicus (Anatomy)
23275,,,,,,,,,C1281594,Entire abdomen
23276,C0002940,Aneurysm,,,,,,,,
23277,C0162872,Aortic Aneurysm| Thoracic,,,,,,,,
23277,,,,,C0034991,Rehabilitation therapy,,,,
23278,C0003486,Aortic Aneurysm,,,,,,,,
23278,,,,,,,,,C0018787,Heart
23278,,,,,,,,,C0015811,Femur
23279,C0003486,Aortic Aneurysm,,,,,,,,
23279,,,,,C0741847,Bypass,,,,
23279,,,,,,,,,C1278934,Entire aorta
23280,C0003486,Aortic Aneurysm,,,,,,,,
23280,,,C0030193,Pain,,,,,,
23280,,,C0581879,Felt faint,,,,,,
23280,,,,,C1522704,Exercise Pain Management,,,,
23280,,,,,,,,,C1281591,Entire face
23281,C0162872,Aortic Aneurysm| Thoracic,,,,,,,,
23281,,,,,C0189745,Open heart surgery,,,,
23281,,,,,,,,,C1281592,Entire neck
23282,C0003486,Aortic Aneurysm,,,,,,,,
23282,,,,,C0190173,Heart valve replacement (procedure),,,,
23282,,,,,,,,,C1186983,anatomic valve
23283,C0016167,Anal Fissure,,,,,,,,
23284,C0016167,Anal Fissure,,,,,,,,
23284,,,C0030193,Pain,,,,,,
23284,,,,,C0193101,Simple ligature of hemorrhoid,,,,
23285,C0016167,Anal Fissure,,,,,,,,
23286,C0016167,Anal Fissure,,,,,,,,
23286,,,C0030193,Pain,,,,,,
23286,,,C0028084,Nightmares,,,,,,
23287,C0016167,Anal Fissure,,,,,,,,
23287,,,,,,,,,C0003461,Anus
23288,C0016167,Anal Fissure,,,,,,,,
23288,,,C0033774,Pruritus,,,,,,
23288,,,C0030193,Pain,,,,,,
23288,,,,,C0184958,Toilet procedure,,,,
23288,,,,,C3275067,Cardiac Lead Procedure,,,,
23288,,,,,,,,,C1278927,Entire anus
23289,C0016167,Anal Fissure,,,,,,,,
23289,,,C0030193,Pain,,,,,,
23289,,,,,C0374711,Surgical repair,,,,
23289,,,,,C0419181,Light diet,,,,
23289,,,,,C0586954,Excision of skin tag,,,,
23289,,,,,C1519433,Special Diet Therapy,,,,
23290,C0016167,Anal Fissure,,,,,,,,
23290,,,,,C0193132,Fissurectomy with sphincterotomy,,,,
23291,C0016167,Anal Fissure,,,,,,,,
23291,,,C0030193,Pain,,,,,,
23291,,,,,C0204774,Soaking Procedure,,,,
23291,,,,,C0085675,Sitz Bath Therapy,,,,
23291,,,,,,,,,C0003461,Anus
23292,C0002871,Anemia,,,,,,,,
23292,,,C0033774,Pruritus,,,,,,
23292,,,C0240941,Pruritus of scalp,,,,,,
23292,,,,,,,,,C0230102,Lower back structure
23293,C0011849,Diabetes Mellitus,,,,,,,,
23293,,,C0015672,Fatigue,,,,,,
23293,,,C0012833,Dizziness,,,,,,
23293,,,,,,,,,C1281590,Entire head
23294,C0016167,Anal Fissure,,,,,,,,
23294,,,C0010200,Coughing,,,,,,
23294,,,C0030193,Pain,,,,,,
23294,,,,,C0451615,Pain relief,,,,
23294,,,,,C0011209,Obstetric Delivery,,,,
23294,,,,,C0374711,Surgical repair,,,,
23294,,,,,C0150141,Bathing,,,,
23294,,,,,,,C0306013,dulcolax tablets,,
23294,,,,,,,,,C1281590,Entire head
23294,,,,,,,,,C0021851,Large Intestine
23294,,,,,,,,,C1278927,Entire anus
23295,C0002871,Anemia,,,,,,,,
23295,,,C0557875,Tired,,,,,,
23295,,,C0027497,Nausea,,,,,,
23295,,,C0220870,Lightheadedness,,,,,,
23295,,,,,C0012169,Low sodium diet,,,,
23296,C0002871,Anemia,,,,,,,,
23296,,,,,C1293134,Enlargement procedure,,,,
23296,,,,,C0194790,Operation on prostate,,,,
23297,C0002871,Anemia,,,,,,,,
23297,,,C0015672,Fatigue,,,,,,
23297,,,C0877716,Burning sensation of leg,,,,,,
23297,,,,,C0597815,crystal healing,,,,
23297,,,,,C0021485,Injection of therapeutic agent,,,,
23297,,,,,,,,,C1281590,Entire head
23297,,,,,,,,,C0224097,Skeletal muscle structure of head
23297,,,,,,,,,C1269612,Entire upper arm
23297,,,,,,,,,C3536743,Muscle of arm
23298,C0002871,Anemia,,,,,,,,
23298,,,C0023380,Lethargy,,,,,,
23298,,,C0848283,rundown,,,,,,
23298,,,,,,,C0704144,ferrous sulfate 200 MG Oral Tablet,,
23298,,,,,,,C1242003,ferrous sulfate Oral Tablet [Mol-Iron],,
23298,,,,,,,C1241999,ferrous sulfate Oral Tablet [Feosol],,
23304,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
23304,,,C0232292,Chest tightness,,,,,,
23304,,,C0012833,Dizziness,,,,,,
23304,,,,,,,,,C0018787,Heart
23312,C0038454,Cerebrovascular accident,,,,,,,,
23312,,,C0221423,Illness (finding),,,,,,
23312,,,C0574002,Edema of foot (finding),,,,,,
23312,,,,,C3687832,DRUGS,,,,
23312,,,,,C0211067,PAVe protocol 1,,,,
23312,,,,,,,,,C0015385,Limb structure
23312,,,,,,,,,C0018563,Hand
23312,,,,,,,,,C0022742,Knee
23312,,,,,,,,,C0016504,Foot
23315,C0149931,Migraine Disorders,,,,,,,,
23315,,,C0018681,Headache,,,,,,
23315,,,C0344232,Blurred vision,,,,,,
23315,,,,,,,,,C0015392,Eye
23316,C0033893,Tension Headache,,,,,,,,
23316,,,C0036572,Seizures,,,,,,
23316,,,C0848241,weight problem,,,,,,
23316,,,C0018681,Headache,,,,,,
23316,,,,,C1519433,Special Diet Therapy,,,,
23316,,,,,C0087111,Therapeutic procedure,,,,
23317,C0700201,Dyssomnias,,,,,,,,
23317,,,C0751372,Nerve Pain,,,,,,
23318,C0017168,Gastroesophageal reflux disease,,,,,,,,
23318,,,C2129214,Loose stool,,,,,,
23318,,,C0027497,Nausea,,,,,,
23321,C0033893,Tension Headache,,,,,,,,
23321,,,C0012833,Dizziness,,,,,,
23321,,,C0700590,Increased sweating,,,,,,
23321,,,C0235004,head pressure,,,,,,
23325,C3280240,MICROCEPHALY| EPILEPSY| AND DIABETES SYNDROME,,,,,,,,
23325,,,C0011124,Decreased Libido,,,,,,
23325,,,,,C1292856,Stimulation procedure,,,,
23325,,,,,C0557061,Discussion (procedure),,,,
23326,C1969653,MUNGAN SYNDROME,,,,,,,,
23326,,,C0018681,Headache,,,,,,
23328,C1969653,MUNGAN SYNDROME,,,,,,,,
23328,,,C0018681,Headache,,,,,,
23330,C0038354,Stomach Diseases,,,,,,,,
23330,,,C0015672,Fatigue,,,,,,
23330,,,C0392674,Exhaustion,,,,,,
23330,,,,,C0087111,Therapeutic procedure,,,,
23330,,,,,,,,,C0015392,Eye
23330,,,,,,,,,C1184743,bony process
23331,C0149721,Left Ventricular Hypertrophy,,,,,,,,
23332,C0270724,Infantile Neuroaxonal Dystrophy,,,,,,,,
23332,,,C0033774,Pruritus,,,,,,
23332,,,C0004604,Back Pain,,,,,,
23332,,,,,C0441610,Reduction - action,,,,
23332,,,,,,,,,C1281590,Entire head
23332,,,,,,,,,C0019552,Hip structure
23345,C0022104,Irritable Bowel Syndrome,,,,,,,,
23345,,,C0679309,physical symptom,,,,,,
23345,,,C0008031,Chest Pain,,,,,,
23345,,,C0087169,Withdrawal Symptoms,,,,,,
23345,,,C0027497,Nausea,,,,,,
23345,,,C0015672,Fatigue,,,,,,
23345,,,,,C0679614,cold turkey,,,,
23346,C0700201,Dyssomnias,,,,,,,,
23346,,,C0087169,Withdrawal Symptoms,,,,,,
23346,,,C0235309,Upset stomach,,,,,,
23346,,,C0027497,Nausea,,,,,,
23346,,,,,C0152277,Incision and drainage,,,,
23346,,,,,,,,,C1278920,Entire stomach
23348,C0272285,Heparin-induced thrombocytopenia,,,,,,,,
23348,,,C0008031,Chest Pain,,,,,,
23348,,,C0557875,Tired,,,,,,
23348,,,C0027497,Nausea,,,,,,
23348,,,C0018681,Headache,,,,,,
23348,,,C3714552,Weakness,,,,,,
23348,,,C0564820,Pain in left arm,,,,,,
23348,,,C0344232,Blurred vision,,,,,,
23348,,,C0239377,Arm Pain,,,,,,
23348,,,,,,,,,C0018787,Heart
23348,,,,,,,,,C1269612,Entire upper arm
23348,,,,,,,,,C0006104,Brain
23350,C0007787,Transient Ischemic Attack,,,,,,,,
23350,,,C0751372,Nerve Pain,,,,,,
23353,C0020538,Hypertensive disease,,,,,,,,
23353,,,,,C1883583,Yoga,,,,
23354,C0020538,Hypertensive disease,,,,,,,,
23354,,,C0016204,Flatulence,,,,,,
23354,,,C0036572,Seizures,,,,,,
23354,,,C0851121,digestive problem,,,,,,
23354,,,C0027497,Nausea,,,,,,
23354,,,C0235309,Upset stomach,,,,,,
23354,,,C1291077,Abdominal bloating,,,,,,
23354,,,,,C0034997,Rehydration,,,,
23354,,,,,,,,,C0229965,half of body
23354,,,,,,,,,C0041638,Umbilicus (Anatomy)
23354,,,,,,,,,C0021853,Intestines
23364,C0002871,Anemia,,,,,,,,
23366,C0009443,Common Cold,,,,,,,,
23366,,,C0231218,Malaise,,,,,,
23366,,,C0392674,Exhaustion,,,,,,
23366,,,,,C0079613,Adoptive Immunotherapy,,,,
23366,,,,,C0152277,Incision and drainage,,,,
23366,,,,,C1519433,Special Diet Therapy,,,,
23366,,,,,,,,,C0018787,Heart
23366,,,,,,,,,C1552134,20s
23371,C0162429,Malnutrition,,,,,,,,
23371,,,C0015672,Fatigue,,,,,,
23371,,,C3714552,Weakness,,,,,,
23371,,,C0677500,Stinging Sensation,,,,,,
23371,,,C0302539,spells (neurological symptom),,,,,,
23371,,,,,C1456647,Childhood Immunization,,,,
23371,,,,,C0021485,Injection of therapeutic agent,,,,
23371,,,,,,,,,C0040408,Tongue
23372,C0002871,Anemia,,,,,,,,
23373,C0002871,Anemia,,,,,,,,
23373,,,,,C0574032,Infusion procedures,,,,
23373,,,,,C1456647,Childhood Immunization,,,,
23373,,,,,,,,,C0018563,Hand
23373,,,,,,,,,C0016504,Foot
23374,C0002871,Anemia,,,,,,,,
23374,,,C0221423,Illness (finding),,,,,,
23374,,,C0009806,Constipation,,,,,,
23374,,,C0033774,Pruritus,,,,,,
23374,,,C0030193,Pain,,,,,,
23374,,,C1321898,Blood in stool,,,,,,
23374,,,,,C0392920,Chemotherapy Regimen,,,,
23374,,,,,C0184958,Toilet procedure,,,,
23374,,,,,C0565514,Compression procedure,,,,
23374,,,,,C0087111,Therapeutic procedure,,,,
23374,,,,,,,,,C0746922,Anatomic Node
23374,,,,,,,,,C0222279,Skin structure of lower leg
23374,,,,,,,,,C0011399,Dental Pulp
23375,C0002871,Anemia,,,,,,,,
23375,,,C2242996,Has tingling sensation,,,,,,
23375,,,,,C0574032,Infusion procedures,,,,
23375,,,,,C0192573,Operation on intestine,,,,
23376,C0002871,Anemia,,,,,,,,
23376,,,,,C0574032,Infusion procedures,,,,
23377,C0032461,Polycythemia,,,,,,,,
23377,,,C0748706,side pain,,,,,,
23377,,,C0015672,Fatigue,,,,,,
23377,,,C0039070,Syncope,,,,,,
23377,,,C1579931,Depressed - symptom,,,,,,
23377,,,C0004604,Back Pain,,,,,,
23377,,,,,,,,,C2937240,Upper abdomen structure
23377,,,,,,,,,C0042027,Urinary tract
23377,,,,,,,,,C0037993,Spleen
23377,,,,,,,,,C1281594,Entire abdomen
23378,C0002871,Anemia,,,,,,,,
23378,,,C0557875,Tired,,,,,,
23378,,,C3714552,Weakness,,,,,,
23378,,,C0392674,Exhaustion,,,,,,
23378,,,,,,,,,C0015385,Limb structure
23379,C0002871,Anemia,,,,,,,,
23379,,,C0042571,Vertigo,,,,,,
23379,,,C0012833,Dizziness,,,,,,
23379,,,C3714552,Weakness,,,,,,
23379,,,C0392674,Exhaustion,,,,,,
23380,C0002871,Anemia,,,,,,,,
23380,,,C0557875,Tired,,,,,,
23380,,,C0848168,out (of) breath,,,,,,
23380,,,,,C0452415,Diet good,,,,
23380,,,,,,,,,C0018787,Heart
23380,,,,,,,,,C0040132,Thyroid Gland
23380,,,,,,,,,C0016504,Foot
23381,C0442874,Neuropathy,,,,,,,,
23381,,,,,,,,,C0016504,Foot
23382,C0020635,Hypopituitarism,,,,,,,,
23382,,,C0546947,Choking sensation,,,,,,
23382,,,,,,,,,C0006104,Brain
23383,C0002871,Anemia,,,,,,,,
23383,,,,,C0021485,Injection of therapeutic agent,,,,
23383,,,,,C0192573,Operation on intestine,,,,
23384,C0002871,Anemia,,,,,,,,
23385,C0002871,Anemia,,,,,,,,
23385,,,C0018681,Headache,,,,,,
23385,,,C0392674,Exhaustion,,,,,,
23385,,,C0013404,Dyspnea,,,,,,
23385,,,,,,,,,C0521421,Entire ear
23386,C0002871,Anemia,,,,,,,,
23386,,,C0683369,Clouded consciousness,,,,,,
23386,,,C0392674,Exhaustion,,,,,,
23387,C0002871,Anemia,,,,,,,,
23387,,,,,C1519433,Special Diet Therapy,,,,
23388,C0002871,Anemia,,,,,,,,
23389,C0002871,Anemia,,,,,,,,
23389,,,C0015672,Fatigue,,,,,,
23389,,,,,C0574032,Infusion procedures,,,,
23389,,,,,C0192573,Operation on intestine,,,,
23390,C0002871,Anemia,,,,,,,,
23390,,,C0557875,Tired,,,,,,
23390,,,C0012833,Dizziness,,,,,,
23390,,,C0220870,Lightheadedness,,,,,,
23391,C0002871,Anemia,,,,,,,,
23391,,,C0023222,Pain in lower limb,,,,,,
23391,,,C0015672,Fatigue,,,,,,
23391,,,,,C0005841,Blood Transfusion,,,,
23391,,,,,C0192573,Operation on intestine,,,,
23391,,,,,C0679637,major surgery,,,,
23391,,,,,,,,,C0018563,Hand
23391,,,,,,,,,C0021853,Intestines
23392,C0002871,Anemia,,,,,,,,
23392,,,C0033774,Pruritus,,,,,,
23392,,,,,C0005841,Blood Transfusion,,,,
23392,,,,,,,,,C0699819,Gut
23393,C0028250,Nocturnal Leg Cramps,,,,,,,,
23393,,,C0234238,Ache,,,,,,
23393,,,C0557875,Tired,,,,,,
23393,,,C0235162,Difficulty sleeping,,,,,,
23393,,,C0012833,Dizziness,,,,,,
23393,,,C0392674,Exhaustion,,,,,,
23393,,,,,,,,,C1995013,Set of muscles
23394,C0016167,Anal Fissure,,,,,,,,
23394,,,C0221423,Illness (finding),,,,,,
23394,,,C0009806,Constipation,,,,,,
23394,,,C0037763,Spasm,,,,,,
23394,,,C0033774,Pruritus,,,,,,
23394,,,C0018681,Headache,,,,,,
23394,,,C0034886,Rectal pain,,,,,,
23394,,,C0039070,Syncope,,,,,,
23394,,,C0030193,Pain,,,,,,
23394,,,,,,,,,C0224086,Belly of skeletal muscle
23394,,,,,,,,,C0008919,Claw
23394,,,,,,,,,C0003461,Anus
23394,,,,,,,,,C0391908,colon rectal
23394,,,,,,,,,C0222001,Structure of nail of finger
23394,,,,,,,,,C0699819,Gut
23395,C0002871,Anemia,,,,,,,,
23395,,,C0557875,Tired,,,,,,
23395,,,C0012833,Dizziness,,,,,,
23396,C0002871,Anemia,,,,,,,,
23396,,,C2242996,Has tingling sensation,,,,,,
23396,,,,,C0574032,Infusion procedures,,,,
23396,,,,,C0192573,Operation on intestine,,,,
23397,C0002871,Anemia,,,,,,,,
23397,,,C0557875,Tired,,,,,,
23397,,,C0037088,Signs and Symptoms,,,,,,
23397,,,,,C0011209,Obstetric Delivery,,,,
23397,,,,,C0280599,altretamine/etoposide/methotrexate protocol,,,,
23397,,,,,,,,,C0391908,colon rectal
23397,,,,,,,,,C0038351,Stomach
23398,C0002871,Anemia,,,,,,,,
23398,,,C0027497,Nausea,,,,,,
23398,,,C0039070,Syncope,,,,,,
23398,,,,,C0574032,Infusion procedures,,,,
23399,C0016167,Anal Fissure,,,,,,,,
23399,,,C0030193,Pain,,,,,,
23399,,,C0302539,spells (neurological symptom),,,,,,
23399,,,,,C0085675,Sitz Bath Therapy,,,,
23399,,,,,C0184661,Interventional procedure,,,,
23399,,,,,C0087111,Therapeutic procedure,,,,
23400,C0016167,Anal Fissure,,,,,,,,
23400,,,C0036572,Seizures,,,,,,
23400,,,C0278141,Excruciating pain,,,,,,
23400,,,C0030193,Pain,,,,,,
23400,,,,,C0150141,Bathing,,,,
23400,,,,,C0152277,Incision and drainage,,,,
23400,,,,,C0087111,Therapeutic procedure,,,,
23400,,,,,,,,,C0042449,Veins
23401,C0016167,Anal Fissure,,,,,,,,
23401,,,C0030193,Pain,,,,,,
23402,C0016167,Anal Fissure,,,,,,,,
23402,,,C0033774,Pruritus,,,,,,
23402,,,C0030193,Pain,,,,,,
23403,C0016167,Anal Fissure,,,,,,,,
23403,,,,,C0184661,Interventional procedure,,,,
23403,,,,,C0748895,sphincterotomy,,,,
23404,C0016167,Anal Fissure,,,,,,,,
23404,,,C0221423,Illness (finding),,,,,,
23404,,,C0596601,gastrointestinal gas,,,,,,
23404,,,C0848290,sick to stomach,,,,,,
23404,,,C0040822,Tremor,,,,,,
23404,,,C0030193,Pain,,,,,,
23404,,,C0013404,Dyspnea,,,,,,
23404,,,,,C0184661,Interventional procedure,,,,
23404,,,,,,,,,C1281590,Entire head
23404,,,,,,,,,C0006104,Brain
23405,C0016167,Anal Fissure,,,,,,,,
23405,,,C0030193,Pain,,,,,,
23405,,,,,C0185014,Banding procedure,,,,
23405,,,,,C0184958,Toilet procedure,,,,
23406,C0016167,Anal Fissure,,,,,,,,
23406,,,C0033774,Pruritus,,,,,,
23407,C0012634,Disease,,,,,,,,
23407,,,C0231218,Malaise,,,,,,
23407,,,C0030193,Pain,,,,,,
23407,,,,,C0152060,Transection (procedure),,,,
23407,,,,,C0007471,Cauterization - action,,,,
23407,,,,,C0184661,Interventional procedure,,,,
23407,,,,,C0208342,New York protocol,,,,
23407,,,,,,,,,C0227073,Mandibular right first molar
23407,,,,,,,,,C1184743,bony process
23408,C0016167,Anal Fissure,,,,,,,,
23409,C0016167,Anal Fissure,,,,,,,,
23409,,,C0033774,Pruritus,,,,,,
23409,,,,,,,,,C0003461,Anus
23410,C3542022,SHORT STATURE| ONYCHODYSPLASIA| FACIAL DYSMORPHISM| AND HYPOTRICHOSIS SYNDROME,,,,,,,,
23410,,,C0030193,Pain,,,,,,
23410,,,,,C0374711,Surgical repair,,,,
23411,C0016167,Anal Fissure,,,,,,,,
23411,,,,,C1322279,Dilate procedure,,,,
23411,,,,,,,,,C1184743,bony process
23412,C3542022,SHORT STATURE| ONYCHODYSPLASIA| FACIAL DYSMORPHISM| AND HYPOTRICHOSIS SYNDROME,,,,,,,,
23412,,,C0037763,Spasm,,,,,,
23412,,,C0030193,Pain,,,,,,
23412,,,C0234233,Sore to touch,,,,,,
23413,C0016167,Anal Fissure,,,,,,,,
23413,,,C0037763,Spasm,,,,,,
23413,,,C0030193,Pain,,,,,,
23413,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
23413,,,,,C1322279,Dilate procedure,,,,
23413,,,,,C0150659,life review,,,,
23413,,,,,C0184661,Interventional procedure,,,,
23413,,,,,C1261311,Injection of steroid,,,,
23414,C0016167,Anal Fissure,,,,,,,,
23415,C0016167,Anal Fissure,,,,,,,,
23415,,,C1704276,Spasmodic movement,,,,,,
23415,,,C0596601,gastrointestinal gas,,,,,,
23415,,,C0037763,Spasm,,,,,,
23415,,,C0231218,Malaise,,,,,,
23415,,,C0030193,Pain,,,,,,
23415,,,C1321587,Breathing abnormally deep,,,,,,
23415,,,C0426649,Bowel spasm,,,,,,
23415,,,,,C0339897,Transjugular intrahepatic portosystemic shunt procedure,,,,
23415,,,,,C0204774,Soaking Procedure,,,,
23415,,,,,C0441592,Surgical lengthening - action,,,,
23415,,,,,C0011209,Obstetric Delivery,,,,
23415,,,,,C0150141,Bathing,,,,
23415,,,,,,,,,C0002760,Structure of sphincter ani muscle
23415,,,,,,,,,C1278927,Entire anus
23415,,,,,,,,,C0021853,Intestines
23415,,,,,,,,,C1409894,Sphincter
23416,C3887654,POLYARTERITIS NODOSA| CHILDHOOD-ONSET,,,,,,,,
23416,,,,,C0600080,Stretching exercises,,,,
23416,,,,,,,,,C0003461,Anus
23417,C0016167,Anal Fissure,,,,,,,,
23418,C0016167,Anal Fissure,,,,,,,,
23418,,,,,C0185014,Banding procedure,,,,
23418,,,,,C0586954,Excision of skin tag,,,,
23418,,,,,C0748895,sphincterotomy,,,,
23418,,,,,,,,,C0003461,Anus
23419,C0019112,Hemorrhoids,,,,,,,,
23419,,,C0011991,Diarrhea,,,,,,
23419,,,C0030193,Pain,,,,,,
23419,,,C0455270,Sharp pain,,,,,,
23419,,,,,C0204774,Soaking Procedure,,,,
23419,,,,,C0184958,Toilet procedure,,,,
23419,,,,,,,,,C0003461,Anus
23419,,,,,,,,,C1552134,20s
23420,C0016167,Anal Fissure,,,,,,,,
23420,,,C0518214,Perceived quality of life,,,,,,
23420,,,C0009806,Constipation,,,,,,
23420,,,C0278141,Excruciating pain,,,,,,
23420,,,C0030193,Pain,,,,,,
23420,,,,,C0085675,Sitz Bath Therapy,,,,
23420,,,,,C0184661,Interventional procedure,,,,
23420,,,,,C1519433,Special Diet Therapy,,,,
23420,,,,,,,,,C1281569,Entire colon
23420,,,,,,,,,C1409894,Sphincter
23420,,,,,,,,,C1268088,Lower body structure
23421,C0016167,Anal Fissure,,,,,,,,
23421,,,C0030193,Pain,,,,,,
23421,,,,,C0087111,Therapeutic procedure,,,,
23422,C0016167,Anal Fissure,,,,,,,,
23422,,,C0518214,Perceived quality of life,,,,,,
23422,,,C0009806,Constipation,,,,,,
23422,,,C0037763,Spasm,,,,,,
23422,,,C0234230,Pain| Burning,,,,,,
23422,,,C0039070,Syncope,,,,,,
23422,,,C0030193,Pain,,,,,,
23422,,,C0392674,Exhaustion,,,,,,
23422,,,,,C0152060,Transection (procedure),,,,
23422,,,,,C0011209,Obstetric Delivery,,,,
23422,,,,,C0184958,Toilet procedure,,,,
23422,,,,,,,C0306997,Nitroglycerin Topical Ointment [Nitrol],,
23422,,,,,,,,,C0030797,Pelvis
23422,,,,,,,,,C0018494,Hair
23422,,,,,,,,,C0229962,Body part
23429,C0002170,Alopecia,,,,,,,,
23429,,,C3714552,Weakness,,,,,,
23429,,,C0030193,Pain,,,,,,
23429,,,,,,,,,C1278997,Entire scalp
23429,,,,,,,,,C0221979,Entire hair of scalp
23429,,,,,,,,,C0018494,Hair
23429,,,,,,,,,C0221971,Hair follicle structure
23430,C0017601,Glaucoma,,,,,,,,
23430,,,,,C0850168,Laser treatment,,,,
23430,,,,,,,,,C1281590,Entire head
23430,,,,,,,,,C0015392,Eye
23430,,,,,,,,,C0018494,Hair
23430,,,,,,,,,C0521421,Entire ear
23433,C0149931,Migraine Disorders,,,,,,,,
23433,,,C0278148,Throbbing pain,,,,,,
23433,,,C2957106,headache severe,,,,,,
23433,,,C0027497,Nausea,,,,,,
23433,,,C0018681,Headache,,,,,,
23433,,,,,C0344217,Chiropractic procedure,,,,
23433,,,,,C0087111,Therapeutic procedure,,,,
23434,C0002170,Alopecia,,,,,,,,
23434,,,C0039070,Syncope,,,,,,
23434,,,,,,,,,C0018494,Hair
23435,C0002170,Alopecia,,,,,,,,
23435,,,,,,,,,C0018494,Hair
23436,C0018500,Hair Diseases,,,,,,,,
23436,,,C0033774,Pruritus,,,,,,
23436,,,C0030193,Pain,,,,,,
23436,,,,,C0021485,Injection of therapeutic agent,,,,
23436,,,,,C0152054,Therapeutic tactile stimulation,,,,
